success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,0.0,300.0,0.6388888888888888,0.6495994553101974,0.46948547437291144,1.0,0.6638948072599418,0.0,0.0,0.0,702.7753901282301,21.781650028477227,900.0,haco_safemarl_mappo,emergency,21281233,3
0.0,1.0,188.0,0.46985815602836883,0.6612216137640436,0.35716715693405715,0.6666666666666665,0.6252036782957641,0.0,98.0,0.0,3484.5799999999927,1408.6846513353034,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21291240,3
0.0,1.0,144.0,0.6851851851851851,0.6266257114612708,0.5062278602333203,1.0,0.5983436848988336,0.0,71.0,0.0,3540.2400000000043,1129.1999999999991,0.0,independent_greedy,emergency,21291240,3
0.0,0.6666666666666666,300.0,0.48,0.7502331013704097,0.6069327268417022,0.6666666666666669,0.617539585714185,0.0,180.0,0.03333333333333333,8138.053436317435,3612.768929388104,0.0,communication_aware,emergency,21291240,3
0.0,0.6666666666666666,300.0,0.47111111111111104,0.7274958517862263,0.6109172357859601,0.6666666666666669,0.6243001365114099,0.01,0.0,0.10333333333333333,9016.757684255894,2934.851201331249,649.0,haco_safemarl_pilot_no_acoustic,emergency,21291240,3
0.0,1.0,176.0,0.696969696969697,0.6770904403288955,0.5713608160334412,1.0,0.43577435036430484,0.0,103.0,0.0,5475.287058031945,1259.3471500223532,0.0,haco_safemarl_pilot_no_shield,emergency,21291240,3
0.0,0.3333333333333333,300.0,0.4133333333333333,0.7703237344899534,0.6664841129896517,0.6666666666666669,0.7467575254142272,0.0,0.0,0.07,8732.85144435943,3189.596203141572,615.0,haco_safemarl_pilot,emergency,21291240,3
0.0,0.3333333333333333,300.0,0.3333333333333333,0.7652798235068377,0.6302444244025335,0.3333333333333334,0.6666666665555555,0.0,0.0,0.06,560.5039711858453,319.39915255454696,544.0,haco_safemarl_mappo,emergency,21291240,3
0.0,0.6666666666666666,300.0,0.801111111111111,0.35417930299639705,0.15007909698624233,1.0,0.6607072881850985,0.0,0.0,0.08333333333333333,5560.499999999976,2528.9958824065675,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21301247,3
0.0,0.6666666666666666,300.0,0.7333333333333333,0.31846247263414384,0.03026300967942427,1.0,0.6666203728908199,0.0,0.0,0.023333333333333334,7375.50000000001,3152.0000000000123,0.0,independent_greedy,emergency,21301247,3
0.0,0.0,300.0,0.8233333333333334,0.5552310429014611,0.371830223975568,1.0,0.6572810217831347,0.05,25.0,0.11333333333333333,7780.386281851923,2945.5743491798125,0.0,communication_aware,emergency,21301247,3
0.0,0.0,300.0,0.7288888888888888,0.4587940016780072,0.1360732518024323,1.0,0.6638123265125423,0.0,0.0,0.05,8873.655666753466,3093.427497193279,777.0,haco_safemarl_pilot_no_acoustic,emergency,21301247,3
0.0,0.0,300.0,0.8577777777777778,0.40223352615179825,0.19331561778914327,1.0,0.6587856831809121,0.0,0.0,0.04,8876.183936810934,3034.2288435966116,0.0,haco_safemarl_pilot_no_shield,emergency,21301247,3
0.0,0.0,300.0,0.7233333333333334,0.6526226872458947,0.45367922764023955,1.0,0.6600134123271356,0.0,0.0,0.056666666666666664,8775.092057485232,3206.387922696197,810.0,haco_safemarl_pilot,emergency,21301247,3
0.0,0.0,300.0,0.81,0.42589293770998904,0.21923890645142544,1.0,0.6648250446801208,0.0,0.0,0.11,527.7136512509512,122.19095427089874,931.0,haco_safemarl_mappo,emergency,21301247,3
0.0,1.0,164.0,0.7560975609756098,0.5589274781325628,0.3348270081470617,1.0,0.3333333331258025,0.0,31.0,0.0,3039.739999999996,1426.0125682053617,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21311254,3
0.0,1.0,126.0,0.9179894179894181,0.48679582249346764,0.28832906071788106,1.0,0.3333333314977454,0.0,24.0,0.0,3097.7100000000037,1112.9999999999998,0.0,independent_greedy,emergency,21311254,3
0.0,0.6666666666666666,300.0,0.7155555555555556,0.6366087714444123,0.5350110537220493,1.0,0.33333333318074543,0.0,88.0,0.0,7945.24682536343,3350.0318681338845,0.0,communication_aware,emergency,21311254,3
0.0,1.0,185.0,0.5855855855855856,0.7518308745013688,0.6943348927370815,1.0,0.6039640130991614,0.0,17.0,0.0,5819.050597585119,1664.7488487651465,578.0,haco_safemarl_pilot_no_acoustic,emergency,21311254,3
0.0,1.0,124.0,1.0,0.6159314004350614,0.4665694368782113,1.0,0.0,0.0,30.0,0.0,3895.296057864215,921.690668311273,0.0,haco_safemarl_pilot_no_shield,emergency,21311254,3
0.0,1.0,184.0,0.5072463768115942,0.7678682874068273,0.7264128354279507,0.982456140350877,0.6625116410341892,0.0,16.0,0.0,6109.9022422933995,1652.1622074706042,568.0,haco_safemarl_pilot,emergency,21311254,3
0.0,0.3333333333333333,300.0,0.2755555555555555,0.781429256506552,0.7303276970815582,0.9888888888888888,0.9180996313757133,0.0,16.0,0.0,438.4187121542099,62.465422030009904,685.0,haco_safemarl_mappo,emergency,21311254,3
0.0,0.3333333333333333,300.0,0.8144444444444444,0.5093478162087048,0.44876737601598277,1.0,0.5971053577892074,0.0,0.0,0.1,5560.499999999976,2426.0596444953867,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21321261,3
1.0,1.0,282.0,0.9196217494089833,0.37236840754601563,0.13510931051018304,1.0,0.6666666590230681,0.0,0.0,0.0,6932.970000000009,2601.400000000012,0.0,independent_greedy,emergency,21321261,3
0.0,0.3333333333333333,300.0,0.8266666666666667,0.6530606122011477,0.5975617144014964,1.0,0.5905649375570073,0.0,89.0,0.09,7876.02742830807,3059.0637585525756,0.0,communication_aware,emergency,21321261,3
0.0,0.6666666666666666,300.0,0.6644444444444445,0.6065947316578951,0.33898754820240506,0.9777777777777777,0.9320416121580748,0.0,20.0,0.08666666666666667,7994.0498305134215,2144.154833019668,987.0,haco_safemarl_pilot_no_acoustic,emergency,21321261,3
0.0,1.0,291.0,0.702176403207331,0.5917931488338221,0.31877311057823887,1.0,0.880414679553093,0.048109965635738834,17.0,0.10996563573883161,9206.913789847704,2466.171865119078,0.0,haco_safemarl_pilot_no_shield,emergency,21321261,3
0.0,0.0,300.0,0.7133333333333334,0.6850191088924226,0.6127605007453661,1.0,0.9744400514170749,0.04,34.0,0.10333333333333333,7060.614032230709,2331.621864645205,991.0,haco_safemarl_pilot,emergency,21321261,3
0.0,0.0,300.0,0.69,0.7101510704768693,0.6789451594231363,1.0,0.8788145630359209,0.0,27.0,0.11,948.4950544507677,163.3688566211865,839.0,haco_safemarl_mappo,emergency,21321261,3
0.0,0.6666666666666666,300.0,0.41111111111111104,0.6339010783734345,0.39736220211810513,0.6666666666666669,0.7657164039708367,0.0,0.0,0.14666666666666667,5560.499999999976,2684.6673475013126,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21331268,3
1.0,1.0,268.0,0.5398009950248756,0.5313810168954789,0.18105813281520589,0.6790123456790125,0.7398160454528252,0.0,0.0,0.0,6588.780000000009,2891.4000000000074,0.0,independent_greedy,emergency,21331268,3
0.0,0.3333333333333333,300.0,0.44111111111111106,0.7201305945571542,0.5815517467868693,0.6666666666666669,0.7361439646597917,0.0,0.0,0.13333333333333333,8133.572030038317,3410.067631460811,0.0,communication_aware,emergency,21331268,3
0.0,0.6666666666666666,300.0,0.4277777777777777,0.6738594927494832,0.42932685895983697,0.6666666666666669,0.7994315285367479,0.0,0.0,0.0,9126.796475659203,2651.399283679792,521.0,haco_safemarl_pilot_no_acoustic,emergency,21331268,3
0.0,0.3333333333333333,300.0,0.5066666666666667,0.610018633567702,0.40246091997353217,0.6666666666666669,0.6992572411414036,0.0,0.0,0.06666666666666667,9053.28131995205,2941.146689158927,0.0,haco_safemarl_pilot_no_shield,emergency,21331268,3
0.0,0.3333333333333333,300.0,0.4288888888888889,0.7585612944884755,0.6466255881631219,0.6666666666666669,0.7835272902045226,0.0,0.0,0.0,8971.547099836735,3011.8685748791577,521.0,haco_safemarl_pilot,emergency,21331268,3
0.0,0.3333333333333333,300.0,0.3755555555555555,0.7544953278377227,0.6939816687181561,0.6666666666666669,0.8322635044139558,0.0,0.0,0.20666666666666667,626.6576225392668,71.64935792739058,676.0,haco_safemarl_mappo,emergency,21331268,3
0.0,0.6666666666666666,300.0,0.7355555555555554,0.5112144303660912,0.24587270146109186,1.0,0.44144144113181727,0.0,61.0,0.0,5560.499999999976,3084.1041227051173,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21341275,3
0.0,0.6666666666666666,300.0,0.6666666666666666,0.47089725528700116,0.06093978385270599,1.0,0.5474452551747563,0.0,82.0,0.0,7375.50000000001,3587.600000000014,0.0,independent_greedy,emergency,21341275,3
0.0,0.3333333333333333,300.0,0.8066666666666665,0.609237478349737,0.4681292585242636,1.0,0.4911904986500674,0.0,0.0,0.0,7835.319727510073,2941.250902694783,0.0,communication_aware,emergency,21341275,3
1.0,1.0,290.0,0.3850574712643678,0.6143325536919364,0.19103283784287803,0.6666666666666669,0.6619832320192591,0.0,0.0,0.0,7146.0985734776,1747.7606183889295,635.0,haco_safemarl_pilot_no_acoustic,emergency,21341275,3
0.0,1.0,294.0,0.5158730158730157,0.598133737535762,0.20463761886739976,0.6666666666666669,0.6524636154390767,0.0,2.0,0.0,9097.54609141788,2404.5557258387294,0.0,haco_safemarl_pilot_no_shield,emergency,21341275,3
0.0,0.3333333333333333,300.0,0.6511111111111111,0.6784061431418084,0.5231930697002749,1.0,0.6514436732168489,0.0,0.0,0.0,4487.253686357224,1502.4067225877054,1035.0,haco_safemarl_pilot,emergency,21341275,3
0.0,0.0,300.0,0.6777777777777777,0.7113612287934385,0.6738556070267715,1.0,0.6586469929414481,0.0,0.0,0.0,1498.1642157195602,865.5921373576284,961.0,haco_safemarl_mappo,emergency,21341275,3
0.0,1.0,215.0,0.6620155038759692,0.7138986223749944,0.6512598960970172,0.6666666666666665,0.3426338479918224,0.0,36.0,0.0,3985.0249999999887,1629.383463891583,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21351282,3
0.0,1.0,164.0,0.6504065040650406,0.5753986107095994,0.3146958146023066,0.784313725490196,0.5719367433131731,0.0,27.0,0.0,4031.940000000005,1295.4000000000012,0.0,independent_greedy,emergency,21351282,3
0.0,0.6666666666666666,300.0,0.7855555555555556,0.7016803760950314,0.5924805297718628,1.0,0.3438570252019613,0.0,89.0,0.0,8110.251178314735,3267.963588699841,0.0,communication_aware,emergency,21351282,3
1.0,1.0,195.0,0.42051282051282046,0.7659524368364221,0.6629147976265414,0.6666666666666665,0.653023303246159,0.0,0.0,0.05641025641025641,6390.410922443185,1513.6089070958406,392.0,haco_safemarl_pilot_no_acoustic,emergency,21351282,3
0.0,1.0,168.0,0.5932539682539684,0.6980391776276499,0.5178977578293213,1.0,0.6385710592754551,0.0,28.0,0.08333333333333333,5336.499948275202,1236.493315639611,0.0,haco_safemarl_pilot_no_shield,emergency,21351282,3
1.0,1.0,193.0,0.4024179620034542,0.7742239703868076,0.6861232492116016,0.6666666666666665,0.6587212500025491,0.0,0.0,0.05699481865284974,6356.527500051192,1550.1265709152865,391.0,haco_safemarl_pilot,emergency,21351282,3
0.0,0.6666666666666666,300.0,0.3077777777777778,0.7795713348289045,0.6840308971973389,0.46666666666666656,0.743093726837486,0.0,0.0,0.0,921.4710499863714,137.248584966719,591.0,haco_safemarl_mappo,emergency,21351282,3
0.0,1.0,252.0,0.0,0.8966235044915631,0.8919111218368954,0.0,0.99999999975,0.0,89.0,0.027777777777777776,4457.880000000003,1964.2582910471533,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21161189,2
0.0,1.0,193.0,0.15025906735751296,0.8378860602956336,0.803415230065332,0.5,0.9696794891650179,0.0,69.0,0.0,4466.019999999998,1564.5000000000034,0.0,independent_greedy,generalization,21161189,2
0.0,1.0,219.0,0.0,0.8965996250120826,0.8919649761911064,0.0,0.99999999975,0.0,78.0,0.0365296803652968,5967.75,2365.137781387575,0.0,communication_aware,generalization,21161189,2
1.0,1.0,271.0,0.0,0.8858130096192562,0.8667595383474448,0.0,0.99999999975,0.0,0.0,0.0,4281.148997372094,1410.412720808354,392.0,haco_safemarl_pilot_no_acoustic,generalization,21161189,2
0.0,1.0,188.0,0.0,0.8867329713412038,0.8736773255117807,0.0,0.99999999975,0.0,109.0,0.0,5747.718331021137,1510.4294588771475,0.0,haco_safemarl_pilot_no_shield,generalization,21161189,2
1.0,1.0,271.0,0.0,0.8861454379305249,0.8674152992113446,0.0,0.99999999975,0.0,0.0,0.0,4258.254216445074,1411.3816830666262,392.0,haco_safemarl_pilot,generalization,21161189,2
0.0,0.0,300.0,0.0,0.9074179047502136,0.9038225855021529,0.0,0.99999999975,0.0,0.0,0.0,1203.0154659728275,803.9034227452094,158.0,haco_safemarl_mappo,generalization,21161189,2
0.0,0.5,300.0,0.54,0.6380930136220544,0.5617337996024901,1.0,0.9657200800340414,0.0,40.0,0.09666666666666666,5306.999999999984,2340.9788270832823,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21171196,2
0.0,1.0,243.0,0.7983539094650206,0.4605905781687844,0.3743444672335517,1.0,0.5536084832436,0.06172839506172839,30.0,0.1646090534979424,5623.020000000014,2039.5000000000077,0.0,independent_greedy,generalization,21171196,2
0.0,0.5,300.0,0.605,0.7242448187369152,0.6875403205339503,1.0,0.980980822098427,0.0,20.0,0.10666666666666667,7861.117987859779,2791.230274826168,0.0,communication_aware,generalization,21171196,2
0.0,0.5,300.0,0.44,0.7295187570992001,0.6502512468702064,1.0,0.9783354701371784,0.06333333333333334,0.0,0.15333333333333332,7712.418635375497,2048.988390659477,506.0,haco_safemarl_pilot_no_acoustic,generalization,21171196,2
0.0,1.0,246.0,0.5853658536585366,0.6544591811494247,0.5332409635067715,1.0,0.990479815785894,0.0,30.0,0.17073170731707318,7535.083293198623,1914.7696800001272,0.0,haco_safemarl_pilot_no_shield,generalization,21171196,2
0.0,0.5,300.0,0.35333333333333333,0.7884825068479839,0.7610807996193785,0.75,0.9735126740324875,0.06,0.0,0.16,6859.489778178871,2062.664061070378,612.0,haco_safemarl_pilot,generalization,21171196,2
0.0,0.0,300.0,0.275,0.81088847513569,0.8014447314150261,1.0,0.9998678991282002,0.0,0.0,0.02,656.3816810136137,277.1195771891164,452.0,haco_safemarl_mappo,generalization,21171196,2
1.0,1.0,233.0,0.04291845493562232,0.8586655405640489,0.8378628726183011,0.4166666666666667,0.9979931362550921,0.0,0.0,0.0,4121.77000000001,2011.213642049581,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21181203,2
1.0,1.0,178.0,0.3595505617977528,0.7928615780424231,0.7573588683733058,1.0,0.9046989204896542,0.0,0.0,0.0,4118.919999999993,1489.700000000003,0.0,independent_greedy,generalization,21181203,2
1.0,1.0,202.0,0.024752475247524754,0.858949998815184,0.8396689529046938,0.23809523809523808,0.9993562339652255,0.0,0.0,0.0,5504.5,2209.9285658678455,0.0,communication_aware,generalization,21181203,2
1.0,1.0,177.0,0.13559322033898305,0.8335315377451578,0.8072102493663255,0.5,0.9759849903004308,0.0,0.0,0.0,3104.8157026174235,648.0897773478277,210.0,haco_safemarl_pilot_no_acoustic,generalization,21181203,2
0.0,1.0,173.0,0.28034682080924855,0.8155293220804947,0.7499402186300288,0.5,0.8682397419691142,0.0,31.0,0.0,5259.973804277351,1347.7283517436156,0.0,haco_safemarl_pilot_no_shield,generalization,21181203,2
1.0,1.0,176.0,0.14772727272727273,0.8333806725401913,0.8053899485418973,0.5,0.9708318947394666,0.0,0.0,0.0,3228.9220256488165,658.539535949744,204.0,haco_safemarl_pilot,generalization,21181203,2
0.0,0.0,300.0,0.0,0.8378201760225457,0.8247182648381287,0.0,0.99999999975,0.0,0.0,0.08333333333333333,909.4689038176923,374.14667100493926,289.0,haco_safemarl_mappo,generalization,21181203,2
1.0,1.0,254.0,0.05905511811023622,0.8448701826485024,0.8017832399617165,0.5,0.9960764479464004,0.0,0.0,0.0,4493.260000000002,1800.5641989953622,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21191210,2
1.0,1.0,194.0,0.42783505154639173,0.6733648849720523,0.44452924470426275,0.5,0.6413846951569604,0.0,0.0,0.11855670103092783,4489.159999999998,1423.7000000000023,0.0,independent_greedy,generalization,21191210,2
1.0,1.0,220.0,0.020454545454545454,0.8454911213423307,0.8039665880498802,0.20454545454545456,0.9995641456270438,0.0,0.0,0.0,5995.0,2184.865711336955,0.0,communication_aware,generalization,21191210,2
1.0,1.0,174.0,0.29310344827586204,0.8265365414159535,0.7548166116451273,0.5,0.85329949202151,0.0,0.0,0.11494252873563218,5439.720955786756,1309.2325378838066,135.0,haco_safemarl_pilot_no_acoustic,generalization,21191210,2
1.0,1.0,190.0,0.28421052631578947,0.8310166377266199,0.7748903352422977,0.5,0.8638146829910363,0.0,0.0,0.005263157894736842,5814.421707420133,1593.7002635637955,0.0,haco_safemarl_pilot_no_shield,generalization,21191210,2
1.0,1.0,175.0,0.24571428571428572,0.8415738704184346,0.7865814326378638,0.5,0.9040626779991837,0.0,0.0,0.08,5463.257472615733,1398.5897462719747,123.0,haco_safemarl_pilot,generalization,21191210,2
0.0,0.0,300.0,0.0,0.8486019613146233,0.8304218675838909,0.0,0.99999999975,0.0,0.0,0.0,754.9060528463149,74.36049582319635,51.0,haco_safemarl_mappo,generalization,21191210,2
0.0,0.5,300.0,0.15833333333333333,0.8533860643062887,0.8527472960983316,1.0,0.9999960784782743,0.0,30.0,0.0,5306.999999999984,2644.7321194133674,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21201217,2
0.0,0.5,300.0,0.6283333333333333,0.4981511077127025,0.2255871235906265,1.0,0.6742549548406466,0.0,23.0,0.0,6942.000000000033,2875.900000000013,0.0,independent_greedy,generalization,21201217,2
0.0,0.5,300.0,0.2683333333333333,0.8377098627674563,0.8355297450378517,1.0,0.9999533020806526,0.0,71.0,0.0,8051.856265043233,3220.1828229975977,0.0,communication_aware,generalization,21201217,2
0.0,0.5,300.0,0.20666666666666667,0.8251318047793365,0.752031615734258,0.5,0.9364502046510029,0.0,0.0,0.0,6659.590728237101,1727.6287454485368,374.0,haco_safemarl_pilot_no_acoustic,generalization,21201217,2
0.0,0.5,300.0,0.3383333333333333,0.6945080559067394,0.4904066279186105,0.5,0.7927300341450688,0.0,23.0,0.0,9136.577092610369,2357.6350160457105,0.0,haco_safemarl_pilot_no_shield,generalization,21201217,2
0.0,0.5,300.0,0.17666666666666667,0.8351280693942653,0.7722931196312368,0.5,0.9559842047461585,0.0,0.0,0.0,6761.667976071308,1861.4867032976674,358.0,haco_safemarl_pilot,generalization,21201217,2
0.0,0.0,300.0,0.06666666666666667,0.8500235005586482,0.8484375237894513,0.5,0.9949238575839366,0.0,0.0,0.0,965.8139598690641,214.7205932056421,409.0,haco_safemarl_mappo,generalization,21201217,2
1.0,1.0,234.0,0.5961538461538461,0.6408675790880539,0.6346278942069727,1.0,0.9997481092991268,0.0,0.0,0.0,4139.46000000001,2114.9377931508516,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21211224,2
1.0,1.0,179.0,0.5810055865921788,0.5793601470303679,0.4043371591317362,1.0,0.7526090438816448,0.0,0.0,0.0,4142.059999999993,1689.7000000000044,0.0,independent_greedy,generalization,21211224,2
0.0,0.5,300.0,0.7283333333333334,0.6841507909882716,0.6814208543107453,1.0,0.999661370683666,0.0,0.0,0.0,7765.63520043936,3059.026046822891,0.0,communication_aware,generalization,21211224,2
1.0,1.0,190.0,0.34210526315789475,0.6911324817569439,0.5124144154626367,0.6842105263157895,0.8228448044959623,0.0,0.0,0.0,5812.893873164267,1525.1229216820395,179.0,haco_safemarl_pilot_no_acoustic,generalization,21211224,2
1.0,1.0,175.0,0.3342857142857143,0.6573158119558572,0.432161284678171,0.6666666666666666,0.8312000486043497,0.0,0.0,0.0,5362.955565002079,1283.5052332787486,0.0,haco_safemarl_pilot_no_shield,generalization,21211224,2
1.0,1.0,207.0,0.3743961352657005,0.7076482502125588,0.556622508956598,1.0,0.8400876639198884,0.0,0.0,0.0,6322.454080869384,1671.726010024981,219.0,haco_safemarl_pilot,generalization,21211224,2
0.0,0.0,300.0,0.0,0.8335984743592505,0.8318866869224834,0.0,0.99999999975,0.0,0.0,0.0,267.1779969738603,135.26998757849918,447.0,haco_safemarl_mappo,generalization,21211224,2
0.0,1.0,257.0,0.048638132295719845,0.8603306775415744,0.8285427623271878,0.4807692307692308,0.9973930740622289,0.15953307392996108,6.0,0.5175097276264592,4546.330000000001,1505.7561821271443,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21221231,2
0.0,1.0,197.0,0.5456852791878173,0.6657069420882998,0.4710296133567279,0.95,0.4999999996971926,0.0,4.0,0.09137055837563451,4558.579999999999,1198.3000000000006,0.0,independent_greedy,generalization,21221231,2
0.0,1.0,223.0,0.04035874439461883,0.8606947528192933,0.8301946950182312,0.391304347826087,0.9982344091285328,0.004484304932735426,5.0,0.5829596412556054,6076.75,1741.1389396558097,0.0,communication_aware,generalization,21221231,2
0.0,1.0,185.0,0.1783783783783784,0.8409823803749168,0.7831582604111653,0.5,0.9549869793671268,0.0,1.0,0.2864864864864865,5809.9172413229935,1437.0923844733409,207.0,haco_safemarl_pilot_no_acoustic,generalization,21221231,2
0.0,1.0,192.0,0.21354166666666666,0.8346092572993365,0.7820261225474799,0.5,0.959557275951381,0.026041666666666668,4.0,0.3541666666666667,5953.013290496951,1447.5713013556833,0.0,haco_safemarl_pilot_no_shield,generalization,21221231,2
0.0,1.0,184.0,0.16304347826086957,0.8459245055163883,0.7942968705688933,0.5,0.9634384137083788,0.0,1.0,0.2554347826086957,5785.440854585319,1466.4831992977774,201.0,haco_safemarl_pilot,generalization,21221231,2
0.0,0.5,300.0,0.028333333333333332,0.8614529911371053,0.8354963722443121,0.2833333333333333,0.9991504445028088,0.0,1.0,0.5466666666666666,1022.2675502873091,92.14617603091736,231.0,haco_safemarl_mappo,generalization,21221231,2
0.0,1.0,246.0,0.22357723577235772,0.8419957047035459,0.7873061309185767,0.5,0.9234293521497856,0.0,22.0,0.0,4351.740000000005,1776.3163789410585,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21231238,2
0.0,1.0,189.0,0.30952380952380953,0.7337052661008284,0.6327407810500587,0.7368421052631579,0.8742203738196143,0.0,17.0,0.0,4373.459999999996,1410.1000000000024,0.0,independent_greedy,generalization,21231238,2
0.0,1.0,214.0,0.18457943925233644,0.8434779961327404,0.7912787739219752,0.5,0.9512581805691583,0.0,19.0,0.0,5831.5,1996.527859129346,0.0,communication_aware,generalization,21231238,2
1.0,1.0,178.0,0.02247191011235955,0.8567613083220367,0.846394097196672,0.2222222222222222,0.9994718074766663,0.0,0.0,0.0,4120.203661365107,1165.437751379979,164.0,haco_safemarl_pilot_no_acoustic,generalization,21231238,2
0.0,1.0,183.0,0.04918032786885246,0.8479317647233325,0.8318016619373513,0.47368421052631576,0.9991749444452215,0.0,16.0,0.0,5606.3509124144275,1419.7429201861137,0.0,haco_safemarl_pilot_no_shield,generalization,21231238,2
1.0,1.0,178.0,0.0056179775280898875,0.8573389625589267,0.8456318744777853,0.05555555555555555,0.9999680814580036,0.0,0.0,0.0,4138.931555342386,1171.6969723907082,159.0,haco_safemarl_pilot,generalization,21231238,2
0.0,0.5,300.0,0.0016666666666666668,0.8642470436131898,0.8296606199249578,0.016666666666666666,0.9999972126966968,0.0,0.0,0.0,1147.5210228756216,623.5308350802497,233.0,haco_safemarl_mappo,generalization,21231238,2
0.0,1.0,257.0,0.38715953307393,0.7630951769884823,0.760402735917643,1.0,0.9999093046129048,0.0,77.0,0.0,4546.330000000001,2133.93674611831,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21241245,2
0.0,1.0,197.0,0.5329949238578681,0.6909484236335741,0.545256079132639,1.0,0.6399999995304771,0.0,60.0,0.0,4558.579999999999,1787.1000000000058,0.0,independent_greedy,generalization,21241245,2
0.0,0.5,300.0,0.5483333333333333,0.7628499391734335,0.7596862627965518,1.0,0.9998774664399052,0.0,68.0,0.0,7879.899295006927,2957.089919879051,0.0,communication_aware,generalization,21241245,2
0.0,1.0,209.0,0.21052631578947367,0.7561166315693086,0.6382522663391005,0.5,0.9336099581566045,0.0,22.0,0.0,4943.576845607983,1269.0481354197482,297.0,haco_safemarl_pilot_no_acoustic,generalization,21241245,2
0.0,1.0,191.0,0.20680628272251309,0.7343809576841285,0.576293713992259,0.5,0.9363488012834377,0.0,79.0,0.0,5878.898534101809,1486.274603153177,0.0,haco_safemarl_pilot_no_shield,generalization,21241245,2
0.0,1.0,218.0,0.19495412844036697,0.759725625208502,0.6500299046383654,0.5909090909090909,0.9540850302381946,0.0,21.0,0.0,5260.817969002325,1532.7269789934292,329.0,haco_safemarl_pilot,generalization,21241245,2
0.0,0.0,300.0,0.0,0.8313582621096557,0.8268440308910061,0.0,0.99999999975,0.0,10.0,0.0,893.8935941593855,623.2430883208632,462.0,haco_safemarl_mappo,generalization,21241245,2
0.0,1.0,207.0,0.8115942028985508,0.42177472782411485,0.39590887090750665,1.0,0.9768786059957818,0.0,46.0,0.13526570048309178,3661.8300000000095,1811.40073181812,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21251252,2
0.0,1.0,158.0,0.7816455696202531,0.3954776486427808,0.2156008721174506,1.0,0.664758445043978,0.0,35.0,0.0,3656.119999999995,1531.900000000003,0.0,independent_greedy,generalization,21251252,2
0.0,0.5,300.0,0.89,0.5328187449888679,0.5244838118813963,1.0,0.9918032583646873,0.0,42.0,0.15333333333333332,7650.110482563245,2982.584740073302,0.0,communication_aware,generalization,21251252,2
0.0,1.0,232.0,0.6142241379310345,0.5985304897129914,0.40113766586201355,1.0,0.7730036178140858,0.0,7.0,0.1336206896551724,6713.99011477649,1803.281659548026,416.0,haco_safemarl_pilot_no_acoustic,generalization,21251252,2
0.0,1.0,173.0,0.6329479768786127,0.5593157890639849,0.3529324361833011,1.0,0.7312086307967929,0.0,34.0,0.12138728323699421,5219.270643120471,1282.6351056778547,0.0,haco_safemarl_pilot_no_shield,generalization,21251252,2
0.0,0.0,300.0,0.83,0.6469411917056397,0.6289213900011769,1.0,0.9996156716020934,0.0,7.0,0.16,8357.097507918597,3180.0853802365677,648.0,haco_safemarl_pilot,generalization,21251252,2
0.0,0.0,300.0,0.7833333333333333,0.7013235445005489,0.7009426891253127,1.0,0.9997633642937351,0.0,6.0,0.12666666666666668,217.53719034569474,216.20576282750497,628.0,haco_safemarl_mappo,generalization,21251252,2
0.0,1.0,293.0,0.0,0.8550130373693751,0.8313171577834967,0.0,0.99999999975,0.0,5.0,0.0,5183.169999999986,2108.875365344773,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21261259,2
0.0,1.0,224.0,0.3482142857142857,0.6830624818473474,0.5026959593347928,0.5217391304347826,0.7823820880963772,0.0,4.0,0.0,5183.360000000008,1568.7000000000037,0.0,independent_greedy,generalization,21261259,2
0.0,1.0,254.0,0.0,0.8554451033522256,0.8325113621903234,0.0,0.99999999975,0.0,4.0,0.0,6921.5,2610.284138510848,0.0,communication_aware,generalization,21261259,2
0.0,1.0,206.0,0.15048543689320387,0.8496334676233634,0.8331103218993717,0.5,0.990651484424215,0.0,4.0,0.0,6417.261250000006,1514.554254021262,123.0,haco_safemarl_pilot_no_acoustic,generalization,21261259,2
0.0,1.0,218.0,0.20642201834862386,0.8351800993042051,0.83143301282194,0.5,0.9983654676141978,0.0,4.0,0.0,6697.4147723297,1714.7800556444895,0.0,haco_safemarl_pilot_no_shield,generalization,21261259,2
