success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,0.3333333333333333,300.0,0.7844444444444444,0.5711443049975871,0.4981602335223453,1.0,0.6490084487254568,0.0,0.0,0.0,9057.251593377114,3087.620676865313,0.0,haco_safemarl_pilot_no_shield,emergency,21281236,3
0.0,0.3333333333333333,300.0,0.6199999999999999,0.7309506907747306,0.7086337373968433,1.0,0.964047276867578,0.0,0.0,0.0,9136.265675736433,3366.16857687044,717.0,haco_safemarl_pilot,emergency,21281236,3
0.0,0.0,300.0,0.4955555555555555,0.6792682145638891,0.5883510451650652,1.0,0.9499921642768948,0.0,0.0,0.006666666666666667,575.070360967388,49.0564330256767,763.0,haco_safemarl_mappo,emergency,21281236,3
0.0,0.3333333333333333,300.0,0.611111111111111,0.5535229034422039,0.41059568616364983,1.0,0.8769292437725595,0.0,93.0,0.13,5560.499999999976,2527.5665484556375,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21291243,3
0.0,1.0,247.0,0.6639676113360324,0.47271139677436375,0.12750227603052033,1.0,0.6634883940578213,0.0,70.0,0.12550607287449392,6072.495000000008,2055.6000000000067,0.0,independent_greedy,emergency,21291243,3
0.0,0.0,300.0,0.68,0.6675932273918068,0.592903943191962,1.0,0.9127764929883361,0.0,88.0,0.09,7932.070860396563,2913.4482183613786,0.0,communication_aware,emergency,21291243,3
0.0,0.3333333333333333,300.0,0.5055555555555556,0.6184899401485526,0.346126602238791,1.0,0.8216429952410974,0.0,0.0,0.1,9182.897548369048,3066.1524315588113,721.0,haco_safemarl_pilot_no_acoustic,emergency,21291243,3
0.0,0.0,300.0,0.7433333333333333,0.5185914804744112,0.349194630539416,1.0,0.9536754046104625,0.0,57.0,0.10333333333333333,9109.663991539157,2884.5030332619967,0.0,haco_safemarl_pilot_no_shield,emergency,21291243,3
0.0,0.0,300.0,0.5333333333333333,0.7194874587692447,0.6079826996990348,1.0,0.8391129373922797,0.0,0.0,0.08666666666666667,9020.258559133003,3116.751089715347,742.0,haco_safemarl_pilot,emergency,21291243,3
0.0,0.0,300.0,0.5411111111111111,0.6545637485122944,0.5420652634558174,1.0,0.9307131121054842,0.0,0.0,0.056666666666666664,708.7763703413184,68.88040429508077,838.0,haco_safemarl_mappo,emergency,21291243,3
0.0,1.0,249.0,0.6572958500669345,0.4681044750608453,0.2103215336529233,1.0,0.476036899618546,0.0,221.0,0.0,4615.214999999984,2399.780975912866,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21301250,3
0.0,1.0,190.0,0.6578947368421053,0.4448048981594116,0.10541545993841642,1.0,0.5559942094709626,0.0,169.0,0.0,4671.150000000006,1941.4000000000035,0.0,independent_greedy,emergency,21301250,3
0.0,0.6666666666666666,300.0,0.7577777777777777,0.5613283708390168,0.39698750867131233,1.0,0.4602362963255735,0.0,278.0,0.0,7838.35006169492,2968.9992742369623,0.0,communication_aware,emergency,21301250,3
0.0,0.3333333333333333,300.0,0.6888888888888889,0.5251626450140038,0.323000406572186,1.0,0.5333333330068027,0.0,0.0,0.0,9113.243767586493,3332.100848286394,726.0,haco_safemarl_pilot_no_acoustic,emergency,21301250,3
0.0,1.0,227.0,0.7459618208516886,0.5168294201878295,0.2697605664604358,1.0,0.6133620241498937,0.0,73.0,0.0,6986.232064852186,1925.3143364752154,0.0,haco_safemarl_pilot_no_shield,emergency,21301250,3
0.0,0.3333333333333333,300.0,0.7166666666666667,0.6531797253993392,0.5053417671682697,1.0,0.5173401433152682,0.0,0.0,0.0,8873.92832479291,3061.697373782762,751.0,haco_safemarl_pilot,emergency,21301250,3
0.0,0.0,300.0,0.5633333333333334,0.6414610998504218,0.4754371590048744,0.6666666666666669,0.5218806068418694,0.0,0.0,0.0,505.19288141021303,58.462907470522595,678.0,haco_safemarl_mappo,emergency,21301250,3
0.0,1.0,290.0,0.9609195402298849,0.4665955681929278,0.15427398144341262,1.0,0.33333332524990406,0.013793103448275862,40.0,0.07931034482758621,5375.149999999978,2740.9005761017565,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21311257,3
0.0,1.0,222.0,0.9474474474474474,0.2993193184675045,0.1471463394341092,1.0,0.33333332886312933,0.0,31.0,0.013513513513513514,5457.870000000007,2213.0,0.0,independent_greedy,emergency,21311257,3
0.0,0.6666666666666666,300.0,0.9977777777777778,0.6260361355416609,0.47038301134537536,1.0,0.3333308333520832,0.0,0.0,0.06333333333333334,7796.054395060101,3083.4912466489736,0.0,communication_aware,emergency,21311257,3
0.0,0.6666666666666666,300.0,0.8555555555555556,0.5411599583864547,0.415338095681102,1.0,0.4506666655850666,0.0,0.0,0.06666666666666667,8084.905660079614,2199.683741209088,982.0,haco_safemarl_pilot_no_acoustic,emergency,21311257,3
0.0,1.0,275.0,0.9575757575757575,0.4369104975772318,0.27754305444363064,1.0,0.33333332647392305,0.0,78.0,0.04363636363636364,8484.224418803871,2395.351108298291,0.0,haco_safemarl_pilot_no_shield,emergency,21311257,3
1.0,1.0,294.0,0.8696145124716552,0.5960619498563868,0.556487087009712,1.0,0.36357388229757054,0.0,0.0,0.047619047619047616,8233.424624352387,2286.8597610663473,967.0,haco_safemarl_pilot,emergency,21311257,3
0.0,0.3333333333333333,300.0,0.7577777777777777,0.5851064258607956,0.3589428547092478,1.0,0.38931760436603097,0.0,0.0,0.0,1626.6603407405303,296.2196929333738,980.0,haco_safemarl_mappo,emergency,21311257,3
0.0,0.6666666666666666,300.0,0.4122222222222222,0.6110786957627767,0.44324032173605626,0.9777777777777777,0.864242940596537,0.0,84.0,0.11666666666666667,5560.499999999976,2912.370238068126,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21321264,3
0.0,0.6666666666666666,300.0,0.84,0.42200335939613604,0.327909532508181,1.0,0.7074718504376505,0.0,74.0,0.0,7375.50000000001,3547.8000000000197,0.0,independent_greedy,emergency,21321264,3
0.0,0.3333333333333333,300.0,0.42333333333333334,0.6997279914637844,0.6189563505875066,0.6666666666666669,0.7839947607638521,0.0,46.0,0.09,8138.986420269305,3439.379457846361,0.0,communication_aware,emergency,21321264,3
0.0,0.3333333333333333,300.0,0.3822222222222222,0.694888588058898,0.5608396131755659,0.6666666666666669,0.8957815368192003,0.0,0.0,0.023333333333333334,9023.638129505292,3115.651953644422,632.0,haco_safemarl_pilot_no_acoustic,emergency,21321264,3
0.0,0.3333333333333333,300.0,0.51,0.5951453750410761,0.4432912404868632,0.9888888888888888,0.784365206795836,0.0,110.0,0.03,9027.692230133549,3024.7348320814567,0.0,haco_safemarl_pilot_no_shield,emergency,21321264,3
0.0,0.3333333333333333,300.0,0.36999999999999994,0.7592179463782952,0.7003389816031926,0.6666666666666669,0.8925415397761526,0.0,0.0,0.023333333333333334,8979.389817943302,3222.8283856210846,624.0,haco_safemarl_pilot,emergency,21321264,3
0.0,0.0,300.0,0.3366666666666666,0.7211183736399509,0.6292576862301448,0.6666666666666669,0.8626603830617874,0.0,0.0,0.05333333333333334,605.9154831146537,348.5685556445718,806.0,haco_safemarl_mappo,emergency,21321264,3
0.0,1.0,151.0,0.9845474613686533,0.41386118218507095,0.3131581189718436,1.0,0.3333332816303935,0.06622516556291391,0.0,0.1456953642384106,2798.784999999998,1608.1005739923912,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21331271,3
1.0,1.0,115.0,0.9942028985507246,0.4193471663238914,0.2506076435367694,1.0,0.33333296597262707,0.0,0.0,0.22608695652173913,2827.2750000000033,1407.799999999998,0.0,independent_greedy,emergency,21331271,3
0.0,0.3333333333333333,300.0,0.9977777777777778,0.515002075085343,0.4755108322147108,1.0,0.3333308333520832,0.03,0.0,0.16333333333333333,7643.09118961732,3298.084083777034,0.0,communication_aware,emergency,21331271,3
0.0,1.0,215.0,0.7581395348837209,0.5732271247933153,0.4159445349700892,1.0,0.6051021923524081,0.013953488372093023,0.0,0.16279069767441862,6371.5510308174735,1953.233200307573,678.0,haco_safemarl_pilot_no_acoustic,emergency,21331271,3
0.0,1.0,182.0,0.9249084249084251,0.49920603095252036,0.35344810951902006,1.0,0.5758821448867694,0.02197802197802198,0.0,0.13186813186813187,5423.578933189571,1457.5764635657836,0.0,haco_safemarl_pilot_no_shield,emergency,21331271,3
0.0,0.3333333333333333,300.0,0.7133333333333334,0.6640803663891844,0.6031940306993853,1.0,0.36296417453150776,0.04,0.0,0.21333333333333335,8191.6568195666405,3593.672788758552,988.0,haco_safemarl_pilot,emergency,21331271,3
0.0,0.3333333333333333,300.0,0.8122222222222223,0.6143746242952969,0.5270422301954566,1.0,0.6383059546888469,0.0,0.0,0.20333333333333334,400.15047287058434,87.22942194586496,973.0,haco_safemarl_mappo,emergency,21331271,3
0.0,1.0,262.0,0.7633587786259542,0.38422338630310754,0.10145700635434271,1.0,0.6371974795789629,0.0,64.0,0.183206106870229,4856.169999999982,2205.7081693502378,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21341278,3
0.0,1.0,200.0,0.705,0.38986007309518245,0.04323448378689705,1.0,0.6442717003769332,0.0,49.0,0.18,4917.000000000006,1797.2000000000016,0.0,independent_greedy,emergency,21341278,3
0.0,0.0,300.0,0.8944444444444444,0.5319679024456317,0.3154526524785383,1.0,0.43643309447850576,0.0,212.0,0.21,7753.014099518774,2931.0940570938233,0.0,communication_aware,emergency,21341278,3
0.0,0.0,300.0,0.55,0.506962045141119,0.1025224452545036,0.9555555555555555,0.5927664601213939,0.0,0.0,0.13333333333333333,8520.17064562757,3369.276113111728,822.0,haco_safemarl_pilot_no_acoustic,emergency,21341278,3
0.0,0.3333333333333333,300.0,0.8844444444444444,0.38043302479674335,0.1727026462505205,1.0,0.6274509771162207,0.0,77.0,0.15333333333333332,8842.025219729576,3002.2498997175812,0.0,haco_safemarl_pilot_no_shield,emergency,21341278,3
0.0,0.0,300.0,0.5155555555555555,0.6853760845129153,0.5074160993423728,0.6666666666666669,0.5840338198257292,0.0,0.0,0.20666666666666667,8566.245985731959,3459.064095369171,888.0,haco_safemarl_pilot,emergency,21341278,3
0.0,0.0,300.0,0.7955555555555556,0.42952704510058515,0.1513696791161932,1.0,0.6173595905258504,0.0,0.0,0.23666666666666666,575.3871490712851,103.60686048773081,990.0,haco_safemarl_mappo,emergency,21341278,3
1.0,1.0,246.0,0.7018970189701897,0.5706581523021619,0.4254685342516368,1.0,0.3333333331944077,0.0,0.0,0.0,4559.609999999984,2145.7874423557014,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21351285,3
1.0,1.0,188.0,0.6914893617021278,0.47652735460524526,0.13822574491761502,0.9122807017543859,0.6448562295465005,0.0,0.0,0.0,4621.980000000006,1550.4000000000017,0.0,independent_greedy,emergency,21351285,3
0.0,0.3333333333333333,300.0,0.8166666666666667,0.6606141544912383,0.5963270130805278,1.0,0.45895918607349545,0.0,0.0,0.0,7908.019726368943,2919.6829445672943,0.0,communication_aware,emergency,21351285,3
1.0,1.0,281.0,0.4673784104389086,0.6723915306507399,0.41222608623639007,0.7241379310344828,0.6652115235032788,0.0,0.0,0.0,8758.917970534108,2581.4061069544096,645.0,haco_safemarl_pilot_no_acoustic,emergency,21351285,3
1.0,1.0,189.0,0.652557319223986,0.6443716657481282,0.43612880921716685,1.0,0.5861766879493282,0.0,0.0,0.0,5978.263269121458,1446.20992092511,0.0,haco_safemarl_pilot_no_shield,emergency,21351285,3
0.0,0.3333333333333333,300.0,0.6633333333333333,0.693551644556173,0.6014222043285877,1.0,0.6654417356332331,0.0,0.0,0.0,8962.547766678526,2955.7937426965564,846.0,haco_safemarl_pilot,emergency,21351285,3
0.0,0.0,300.0,0.5377777777777777,0.7447293883311777,0.6570659319978095,0.8444444444444444,0.58814573119585,0.0,0.0,0.0,493.5330487839419,118.82070821489631,760.0,haco_safemarl_mappo,emergency,21351285,3
1.0,1.0,287.0,0.36585365853658536,0.7754170572233214,0.7647523629123901,1.0,0.9992458288160511,0.0,0.0,0.08013937282229965,5077.029999999989,2358.4893268707688,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21161192,2
1.0,1.0,219.0,0.7214611872146118,0.6174338038326472,0.5301572001099166,1.0,0.5606448686571838,0.0,0.0,0.0,5067.660000000006,1678.700000000005,0.0,independent_greedy,generalization,21161192,2
0.0,0.5,300.0,0.475,0.7803792127727623,0.7719275930088402,1.0,0.9995064156782681,0.0,0.0,0.07333333333333333,7932.954825809178,2715.3651858314292,0.0,communication_aware,generalization,21161192,2
1.0,1.0,225.0,0.20666666666666667,0.7937484503078324,0.7608649903556284,0.5,0.9843597938595144,0.0,0.0,0.02666666666666667,4863.19145677527,1173.5652584516818,369.0,haco_safemarl_pilot_no_acoustic,generalization,21161192,2
1.0,1.0,215.0,0.28604651162790695,0.7506027908748457,0.6764041303207334,0.8636363636363636,0.9824768055309601,0.0,0.0,0.027906976744186046,6624.326463724063,1652.518449792827,0.0,haco_safemarl_pilot_no_shield,generalization,21161192,2
0.0,1.0,234.0,0.18162393162393162,0.8014022951269711,0.7756593557102204,0.625,0.9897375342136558,0.029914529914529916,0.0,0.004273504273504274,5102.923557110737,1231.057783024534,391.0,haco_safemarl_pilot,generalization,21161192,2
0.0,0.0,300.0,0.0,0.831195792577029,0.8261685258984589,0.0,0.99999999975,0.0,0.0,0.08,705.114843669007,187.785175713684,364.0,haco_safemarl_mappo,generalization,21161192,2
0.0,0.5,300.0,0.5066666666666667,0.5957852511565082,0.5531254578183947,1.0,0.9898323456879559,0.0,56.0,0.0,5306.999999999984,2483.0140333854943,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21171199,2
0.0,1.0,240.0,0.58125,0.5463974770893353,0.4621473890436881,1.0,0.9847657569170157,0.0,43.0,0.0,5553.600000000013,2202.100000000006,0.0,independent_greedy,generalization,21171199,2
0.0,0.5,300.0,0.5783333333333334,0.7059023344450123,0.6851412784340257,1.0,0.9955053020374586,0.0,48.0,0.0,7835.505362837828,2959.2905781967265,0.0,communication_aware,generalization,21171199,2
0.0,0.5,300.0,0.5283333333333333,0.6583953907565284,0.6496324401075083,1.0,0.9993885536206922,0.0,0.0,0.0,8909.972870160265,2930.858859018502,418.0,haco_safemarl_pilot_no_acoustic,generalization,21171199,2
0.0,1.0,273.0,0.4926739926739927,0.6291789861357888,0.5213376354075783,1.0,0.9593763275963216,0.0,49.0,0.0,8266.779654389875,2304.9071263919645,0.0,haco_safemarl_pilot_no_shield,generalization,21171199,2
0.0,0.0,300.0,0.525,0.7453993290980081,0.7384979622290256,1.0,0.999889207844129,0.0,0.0,0.0,8810.09930522324,3213.478771523338,413.0,haco_safemarl_pilot,generalization,21171199,2
0.0,0.0,300.0,0.43166666666666664,0.7141205699283303,0.6399145812476749,1.0,0.9415008170879546,0.0,0.0,0.0,1355.0274880537454,855.3935588627747,552.0,haco_safemarl_mappo,generalization,21171199,2
1.0,1.0,229.0,0.0,0.9044143180804937,0.9035464975092462,0.0,0.99999999975,0.0,0.0,0.0,4051.0100000000107,2059.925103373772,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21181206,2
1.0,1.0,175.0,0.03142857142857143,0.8737467188607528,0.867513449824876,0.3055555555555556,0.9989482099529496,0.0,0.0,0.24571428571428572,4049.499999999993,1736.5000000000043,0.0,independent_greedy,generalization,21181206,2
1.0,1.0,199.0,0.0,0.9043886288657026,0.9034323605109242,0.0,0.99999999975,0.0,0.0,0.0,5422.75,2245.94939586813,0.0,communication_aware,generalization,21181206,2
1.0,1.0,170.0,0.0,0.9042587038225223,0.9005635699627002,0.0,0.99999999975,0.0,0.0,0.29411764705882354,5137.716250000003,1446.9076965484437,0.0,haco_safemarl_pilot_no_acoustic,generalization,21181206,2
1.0,1.0,170.0,0.0,0.9042587038225223,0.9005635699627002,0.0,0.99999999975,0.0,0.0,0.29411764705882354,5137.716250000003,1446.9076965484437,0.0,haco_safemarl_pilot_no_shield,generalization,21181206,2
1.0,1.0,170.0,0.0,0.9042587038225223,0.9005635699627002,0.0,0.99999999975,0.0,0.0,0.29411764705882354,5137.716250000003,1446.9076965484437,0.0,haco_safemarl_pilot,generalization,21181206,2
0.0,0.5,300.0,0.0,0.8968760081163754,0.8896461728788718,0.0,0.99999999975,0.0,0.0,0.0,410.1162675875438,57.02824016834376,11.0,haco_safemarl_mappo,generalization,21181206,2
0.0,0.5,300.0,0.295,0.7827297750437542,0.7627748816498588,1.0,0.9983874382603596,0.03666666666666667,53.0,0.20333333333333334,5306.999999999984,2362.2499050518636,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21191213,2
0.0,1.0,245.0,0.6877551020408164,0.6218050617220421,0.51790763733595,1.0,0.7810810795167037,0.0,40.0,0.05714285714285714,5669.300000000015,1842.5000000000045,0.0,independent_greedy,generalization,21191213,2
0.0,0.0,300.0,0.39166666666666666,0.8039595330098992,0.7926279976208145,1.0,0.9990925855299873,0.01,46.0,0.18666666666666668,7957.614773151977,2949.2058495182423,0.0,communication_aware,generalization,21191213,2
0.0,0.5,300.0,0.37166666666666665,0.7645832540660537,0.7334981380225173,1.0,0.9941176464330238,0.0,0.0,0.06333333333333334,9029.78112638087,2836.9805901943864,297.0,haco_safemarl_pilot_no_acoustic,generalization,21191213,2
0.0,1.0,249.0,0.30120481927710846,0.7619797601290967,0.6853151463211147,1.0,0.982827462579644,0.0,40.0,0.0963855421686747,7655.604342231946,1912.5143404970524,0.0,haco_safemarl_pilot_no_shield,generalization,21191213,2
0.0,0.0,300.0,0.3466666666666667,0.8048414685935145,0.7919667488117993,1.0,0.9968601597833419,0.0,0.0,0.06333333333333334,8972.501454443309,2940.125721552512,301.0,haco_safemarl_pilot,generalization,21191213,2
0.0,0.0,300.0,0.115,0.8501543350024241,0.8381091229834678,0.5,0.9833950652949354,0.0,0.0,0.11666666666666667,862.1969584524999,29.03172474857562,289.0,haco_safemarl_mappo,generalization,21191213,2
1.0,1.0,282.0,0.7907801418439716,0.5186112044339913,0.38964360694652106,1.0,0.4999999985721775,0.0,0.0,0.0851063829787234,4988.579999999991,2586.386232206076,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21201220,2
1.0,1.0,216.0,0.9074074074074074,0.4215267071998145,0.37114288037785076,1.0,0.4999999927100001,0.0,0.0,0.10185185185185185,4998.240000000005,2059.300000000007,0.0,independent_greedy,generalization,21201220,2
0.0,0.5,300.0,0.81,0.6911930686933074,0.6219051120248262,1.0,0.5651417615731971,0.0,0.0,0.08,7794.891095004254,3049.7441301463505,0.0,communication_aware,generalization,21201220,2
1.0,1.0,238.0,0.5189075630252101,0.660814040526541,0.5226227587384517,0.9166666666666666,0.965942161453033,0.0,0.0,0.0546218487394958,7332.842182630866,1847.7267743145567,308.0,haco_safemarl_pilot_no_acoustic,generalization,21201220,2
1.0,1.0,218.0,0.573394495412844,0.591765973125254,0.3957605447646071,1.0,0.9423621691876003,0.0,0.0,0.06422018348623854,6655.288926640801,1730.5751303702768,0.0,haco_safemarl_pilot_no_shield,generalization,21201220,2
1.0,1.0,255.0,0.47058823529411764,0.6953306505546927,0.5862741371736776,1.0,0.9265849806770655,0.0,0.0,0.050980392156862744,7864.7050320968665,2034.5819004805658,342.0,haco_safemarl_pilot,generalization,21201220,2
0.0,0.0,300.0,0.565,0.7287548415305114,0.6506729124395456,1.0,0.7641509426247551,0.0,0.0,0.15,520.494985543048,75.43252515648722,499.0,haco_safemarl_mappo,generalization,21201220,2
0.0,1.0,192.0,0.078125,0.8660754699740787,0.8613710033110137,0.75,0.9997128084366151,0.0,21.0,0.0,3396.4800000000087,1422.716633692723,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21211227,2
0.0,1.0,147.0,0.47619047619047616,0.7842741655491234,0.6929190795603978,0.9,0.6380071017489859,0.0,16.0,0.0,3401.5799999999963,983.3000000000003,0.0,independent_greedy,generalization,21211227,2
0.0,1.0,167.0,0.08083832335329341,0.8658444649443564,0.8612055613124048,0.7941176470588235,0.9999045170925933,0.0,18.0,0.0,4543.692380040557,1604.512603279735,0.0,communication_aware,generalization,21211227,2
1.0,1.0,152.0,0.039473684210526314,0.8633633424796806,0.8608068061467588,0.375,0.99831397500158,0.0,0.0,0.0,4711.411960900705,1336.3219428601599,56.0,haco_safemarl_pilot_no_acoustic,generalization,21211227,2
0.0,1.0,143.0,0.04895104895104895,0.858917937077626,0.8562404211271047,0.4666666666666667,0.997357778101982,0.0,16.0,0.0,4436.1314368092835,1116.2995444590513,0.0,haco_safemarl_pilot_no_shield,generalization,21211227,2
1.0,1.0,152.0,0.03618421052631579,0.8640875300212404,0.8604056203168277,0.34375,0.9985925320103353,0.0,0.0,0.0,4710.849399390174,1341.1189503633511,56.0,haco_safemarl_pilot,generalization,21211227,2
0.0,0.0,300.0,0.0,0.8469370397239268,0.8280948452841612,0.0,0.99999999975,0.0,0.0,0.0,628.9886746606048,189.35107147690138,218.0,haco_safemarl_mappo,generalization,21211227,2
0.0,1.0,223.0,0.1412556053811659,0.8379389939121356,0.7919917952541594,0.5434782608695652,0.9768196041248166,0.0,63.0,0.0,3944.8700000000104,1368.0314518073055,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21221234,2
0.0,1.0,170.0,0.43823529411764706,0.7639849618388673,0.7295611182191065,1.0,0.9234293518278968,0.0,47.0,0.06470588235294118,3933.7999999999934,1105.9000000000003,0.0,independent_greedy,generalization,21221234,2
0.0,1.0,288.0,0.3958333333333333,0.801661831235867,0.7625466368480656,1.0,0.9672843444071053,0.0,223.0,0.041666666666666664,7691.800389735223,2759.250327333773,0.0,communication_aware,generalization,21221234,2
0.0,0.0,300.0,0.2633333333333333,0.8327775260150514,0.7989336370277124,0.5,0.8866961980329207,0.0,10.0,0.08333333333333333,8836.29152650526,3131.2771109310183,373.0,haco_safemarl_pilot_no_acoustic,generalization,21221234,2
0.0,1.0,170.0,0.1323529411764706,0.8383903268764624,0.831630619718856,0.7647058823529411,0.998611525154799,0.0,40.0,0.12941176470588237,5264.2582466710965,1323.3312045498562,0.0,haco_safemarl_pilot_no_shield,generalization,21221234,2
0.0,0.0,300.0,0.11666666666666667,0.8360806448013963,0.8135896776998988,0.5,0.9828551431474564,0.0,10.0,0.08333333333333333,8838.390251406168,3067.3536301102895,370.0,haco_safemarl_pilot,generalization,21221234,2
0.0,0.0,300.0,0.0033333333333333335,0.8378379436107521,0.8331168902483179,0.03333333333333333,0.9999888143162371,0.0,10.0,0.08666666666666667,917.8450735869919,195.09858826491555,292.0,haco_safemarl_mappo,generalization,21221234,2
1.0,1.0,126.0,0.626984126984127,0.6805238210611058,0.6409192453304395,1.0,0.9185031169873019,0.0,0.0,0.1984126984126984,2228.940000000005,940.0204258770639,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21231241,2
1.0,1.0,97.0,0.6804123711340206,0.6286207904384997,0.4778134673071631,1.0,0.4999999993880723,0.0,0.0,0.21649484536082475,2244.5800000000027,772.9000000000003,0.0,independent_greedy,generalization,21231241,2
1.0,1.0,259.0,0.8513513513513513,0.6316200640562527,0.618815745435514,1.0,0.9865224515512622,0.0,0.0,0.10038610038610038,6639.000685672334,2520.5770835536373,0.0,communication_aware,generalization,21231241,2
1.0,1.0,156.0,0.6762820512820513,0.6842280478128783,0.6356760285011525,1.0,0.8585254989990678,0.0,0.0,0.16025641025641027,4595.872035736819,1610.6814704478197,307.0,haco_safemarl_pilot_no_acoustic,generalization,21231241,2
1.0,1.0,118.0,0.711864406779661,0.6548851006381783,0.6291447314689496,1.0,0.9345189949449795,0.0,0.0,0.22033898305084745,3553.931317405191,1189.0727616846461,0.0,haco_safemarl_pilot_no_shield,generalization,21231241,2
0.0,0.0,300.0,0.7866666666666666,0.6537983812570017,0.6414692581655185,1.0,0.9806080866498247,0.0,0.0,0.09,8606.99921240895,3140.9157232660095,596.0,haco_safemarl_pilot,generalization,21231241,2
0.0,0.0,300.0,0.725,0.68432797476077,0.6075626446740262,1.0,0.49999999917355376,0.0,0.0,0.0,169.42106603746538,28.369177628478262,579.0,haco_safemarl_mappo,generalization,21231241,2
0.0,0.5,300.0,0.0,0.8715543980130511,0.853575174416188,0.0,0.99999999975,0.0,0.0,0.0,5306.999999999984,2800.4016262880436,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21241248,2
1.0,1.0,277.0,0.2815884476534296,0.7030925259872342,0.591365393797335,0.5,0.8668271858021735,0.0,0.0,0.0,6409.780000000025,2683.100000000011,0.0,independent_greedy,generalization,21241248,2
0.0,0.5,300.0,0.005,0.8661117222300173,0.8467774674480945,0.05,0.9999747484975571,0.0,0.0,0.0,8175.0,3530.9810332448324,0.0,communication_aware,generalization,21241248,2
1.0,1.0,258.0,0.1065891472868217,0.8583933639728595,0.8319241166156227,0.5,0.9859658724094633,0.0,0.0,0.0,7796.231250000007,2343.6878944365626,85.0,haco_safemarl_pilot_no_acoustic,generalization,21241248,2
1.0,1.0,270.0,0.10555555555555556,0.8609876000780008,0.837473086654702,0.5,0.9862643631386978,0.0,0.0,0.0,8113.124386037595,2151.1337803869524,0.0,haco_safemarl_pilot_no_shield,generalization,21241248,2
1.0,1.0,258.0,0.09496124031007752,0.8632373602150482,0.8429245280244401,0.5,0.98911061696295,0.0,0.0,0.0,7797.006675925628,2106.2635213466037,85.0,haco_safemarl_pilot,generalization,21241248,2
0.0,0.5,300.0,0.0,0.864576764137815,0.8418445394076615,0.0,0.99999999975,0.0,0.0,0.0,1060.4287219068208,151.76706952451372,126.0,haco_safemarl_mappo,generalization,21241248,2
0.0,1.0,270.0,0.12407407407407407,0.8502832517943952,0.831030135292848,0.7777777777777778,0.9939182041934775,0.0,81.0,0.0,4776.299999999996,2064.0869141158964,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21251255,2
0.0,1.0,207.0,0.4975845410628019,0.6491941290449273,0.4444158874664248,0.9523809523809523,0.6051924794940144,0.0,63.0,0.0,4789.980000000002,1296.3000000000013,0.0,independent_greedy,generalization,21251255,2
0.0,1.0,289.0,0.27854671280276816,0.829275390058447,0.8123519844153172,1.0,0.9951868592507356,0.0,112.0,0.0,7787.357636406792,2618.2561512290818,0.0,communication_aware,generalization,21251255,2
0.0,0.0,300.0,0.0,0.8939410412114778,0.8896544610434503,0.0,0.99999999975,0.0,0.0,0.0,3988.787795025749,2166.133654213606,884.0,haco_safemarl_pilot_no_acoustic,generalization,21251255,2
0.0,1.0,203.0,0.09359605911330049,0.8263090840242664,0.7783224497025432,0.5238095238095238,0.9950330636223048,0.0,63.0,0.0,6289.906887937007,1480.4526067682677,0.0,haco_safemarl_pilot_no_shield,generalization,21251255,2
0.0,0.0,300.0,0.0,0.8939930134720777,0.8899253295772138,0.0,0.99999999975,0.0,0.0,0.0,3895.6477928053737,2032.2931392003045,884.0,haco_safemarl_pilot,generalization,21251255,2
0.0,0.0,300.0,0.0,0.8906882639298563,0.8822016486566785,0.0,0.99999999975,0.0,0.0,0.0,2130.0924336543394,1390.3991754110639,494.0,haco_safemarl_mappo,generalization,21251255,2
0.0,0.5,300.0,0.15666666666666668,0.838256581605652,0.7864414038825394,0.5,0.9666404901726205,0.0,33.0,0.0,5306.999999999984,2334.748164018142,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21261262,2
0.0,1.0,300.0,0.5333333333333333,0.5802200127390204,0.34213997136768,1.0,0.7075812268620729,0.0,25.0,0.0,6942.000000000033,2227.9000000000087,0.0,independent_greedy,generalization,21261262,2
0.0,0.5,300.0,0.11833333333333333,0.8435183515835099,0.7967869039832509,0.5,0.9823049540216389,0.0,29.0,0.0,8173.533332474259,2699.4728108813674,0.0,communication_aware,generalization,21261262,2
