success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,1.0,221.0,0.28808446455505277,0.7646407333952517,0.6376532255013718,0.6666666666666664,0.9298706934235897,0.049773755656108594,0.0,0.14027149321266968,6756.320461477113,1694.7250151396893,343.0,haco_safemarl_pilot,emergency,21572067,3
0.0,0.0,300.0,0.28111111111111103,0.8136160613450325,0.7802863754988711,0.6666666666666669,0.9289726261140719,0.0,0.0,0.0,840.5799281709004,181.9399946126693,644.0,mappo_no_acoustic_shield,emergency,21572067,3
0.0,1.0,290.0,0.7551724137931034,0.48996262230040305,0.34444541321724165,1.0,0.5599244690400773,0.0,16.0,0.0,5375.149999999978,2862.409615286186,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21582074,3
0.0,1.0,222.0,0.9744744744744744,0.4013884200761614,0.16840473986092727,1.0,0.33333331438523756,0.0,13.0,0.0,5457.870000000007,2386.400000000006,0.0,independent_greedy,emergency,21582074,3
0.0,0.3333333333333333,300.0,0.8144444444444444,0.6672689726650105,0.6461073699921266,1.0,0.5789582933278062,0.0,14.0,0.0,7857.815068875532,3068.053902916958,0.0,communication_aware,emergency,21582074,3
0.0,0.6666666666666666,300.0,0.6655555555555556,0.6763530221643042,0.5975699694918147,0.9,0.9350237872777062,0.0,0.0,0.0,9758.993535857218,2785.0902522441556,918.0,haco_safemarl_pilot_no_acoustic,emergency,21582074,3
0.0,1.0,237.0,0.8284106891701828,0.5709365126681081,0.4052453476087476,1.0,0.6275402632916639,0.0,15.0,0.0,7406.0202504318595,1866.2194317007604,0.0,haco_safemarl_pilot_no_shield,emergency,21582074,3
0.0,0.6666666666666666,300.0,0.7266666666666667,0.6868896482221349,0.6277516319681221,1.0,0.8484899459302307,0.0,0.0,0.0,9478.039628713685,2806.6529939826232,900.0,haco_safemarl_pilot,emergency,21582074,3
0.0,0.0,300.0,0.7722222222222221,0.6682693677220037,0.5788061037051858,1.0,0.6113705457597095,0.0,32.0,0.0,1329.2809922620982,336.45341088362187,855.0,mappo_no_acoustic_shield,emergency,21582074,3
1.0,1.0,284.0,0.67018779342723,0.43879984592466575,0.13979360671657656,0.7011494252873564,0.48035941307135416,0.0,0.0,0.0,5263.939999999979,2142.6812036676706,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21592081,3
1.0,1.0,217.0,0.8586789554531489,0.27041908954606314,0.08179546058274263,1.0,0.6306064647821019,0.0,0.0,0.0,5334.945000000007,1731.4000000000055,0.0,independent_greedy,emergency,21592081,3
0.0,0.0,300.0,0.8144444444444444,0.6056315677838698,0.42208274134180973,1.0,0.4223878104712481,0.0,0.0,0.0,7873.962532333793,2961.9023608264465,0.0,communication_aware,emergency,21592081,3
0.0,0.6666666666666666,300.0,0.7088888888888889,0.482491189381984,0.2727657304387282,1.0,0.5510652983189964,0.0,0.0,0.016666666666666666,9314.991413415766,2360.7522628905012,766.0,haco_safemarl_pilot_no_acoustic,emergency,21592081,3
0.0,0.3333333333333333,300.0,0.7444444444444444,0.46140003145060754,0.24783853064728953,1.0,0.4751895364632329,0.0,0.0,0.0,8995.318589899774,3027.9809967162955,0.0,haco_safemarl_pilot_no_shield,emergency,21592081,3
0.0,0.3333333333333333,300.0,0.6733333333333333,0.6569335647552058,0.5263781295902328,0.7333333333333333,0.5231316723129139,0.0,0.0,0.0,9021.476111371534,3108.576391661685,722.0,haco_safemarl_pilot,emergency,21592081,3
0.0,0.0,300.0,0.6366666666666667,0.5316829653139229,0.1270279430900476,0.6666666666666669,0.6648697043416947,0.0,0.0,0.0,1990.7386466555145,528.5729324846598,861.0,mappo_no_acoustic_shield,emergency,21592081,3
0.0,0.3333333333333333,300.0,0.7133333333333334,0.5316300123303446,0.33875409749595886,1.0,0.4354515835250707,0.0,0.0,0.0,5560.499999999976,2571.5529361912604,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21602088,3
1.0,1.0,286.0,0.8554778554778555,0.3503403755451311,0.06065234805415308,1.0,0.40395123914876,0.0,0.0,0.0,7031.3100000000095,2645.6000000000126,0.0,independent_greedy,emergency,21602088,3
0.0,0.0,300.0,0.7544444444444444,0.6783640876185529,0.5621648995800487,1.0,0.40614527432079267,0.0,87.0,0.0,7970.155757402165,2785.3367384520075,0.0,communication_aware,emergency,21602088,3
0.0,0.3333333333333333,300.0,0.5533333333333333,0.6806934609786374,0.5218898458689097,1.0,0.651177408980038,0.0,0.0,0.0,8271.300404874779,2954.8292025654987,810.0,haco_safemarl_pilot_no_acoustic,emergency,21602088,3
0.0,0.3333333333333333,300.0,0.76,0.5331888319736511,0.4029804110041551,1.0,0.6097388842510717,0.0,39.0,0.0,9146.250742096334,2859.368604900682,0.0,haco_safemarl_pilot_no_shield,emergency,21602088,3
0.0,0.0,300.0,0.5644444444444444,0.7228237152014799,0.6197276327642771,1.0,0.6583718934907735,0.0,0.0,0.0,9221.857027956554,3356.018743399914,756.0,haco_safemarl_pilot,emergency,21602088,3
0.0,0.0,300.0,0.3877777777777777,0.7616646561225392,0.6362676394225226,0.6666666666666669,0.6614357639067082,0.0,0.0,0.0,1603.8899791302026,649.3012398523753,699.0,mappo_no_acoustic_shield,emergency,21602088,3
0.0,0.6666666666666666,300.0,0.7911111111111111,0.49018278464664655,0.22382641193127117,1.0,0.33333333305039986,0.0,62.0,0.15,5560.499999999976,1908.0240150879538,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21612095,3
0.0,1.0,275.0,0.9272727272727272,0.30924543782726943,0.050362240850192315,1.0,0.3333333309992284,0.0,48.0,0.0,6760.875000000009,2089.0000000000027,0.0,independent_greedy,emergency,21612095,3
0.0,0.0,300.0,0.8866666666666667,0.6869846097422726,0.6052724528458387,1.0,0.33333333237216456,0.0,134.0,0.0,7893.193975213434,2914.0287661601074,0.0,communication_aware,emergency,21612095,3
0.0,0.6666666666666666,300.0,0.76,0.5711258278210372,0.2724416748222171,1.0,0.3333333331189986,0.0,0.0,0.0,7894.645317150138,2359.0649828541946,949.0,haco_safemarl_pilot_no_acoustic,emergency,21612095,3
0.0,0.3333333333333333,300.0,0.8544444444444443,0.4952170398505019,0.3191705268501772,1.0,0.3333333327506167,0.0,47.0,0.0,9255.028040172798,2781.534430808028,0.0,haco_safemarl_pilot_no_shield,emergency,21612095,3
0.0,0.0,300.0,0.7611111111111111,0.6732991789252987,0.5396599323561302,1.0,0.33333333311700014,0.0,0.0,0.0,7823.038282895439,2455.0854807857345,952.0,haco_safemarl_pilot,emergency,21612095,3
0.0,0.0,300.0,0.9077777777777777,0.5507533358700173,0.18731977530607935,1.0,0.33333333188174386,0.0,0.0,0.34,2127.9545118945935,712.3601191338244,1149.0,mappo_no_acoustic_shield,emergency,21612095,3
0.0,0.3333333333333333,300.0,0.7744444444444444,0.46114673536064515,0.3722428640278888,1.0,0.6327483216339254,0.0,39.0,0.0,5560.499999999976,2311.536755935161,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21622102,3
0.0,1.0,283.0,0.8433451118963486,0.3336662970159543,0.2078875829835112,1.0,0.6504504485348805,0.0,31.0,0.0,6957.555000000009,2518.6000000000063,0.0,independent_greedy,emergency,21622102,3
0.0,0.0,300.0,0.8222222222222223,0.6660683222613254,0.6294383000151954,1.0,0.66293764088294,0.0,0.0,0.0,7867.838772711281,3000.0073150061407,0.0,communication_aware,emergency,21622102,3
0.0,0.0,300.0,0.7377777777777778,0.5420130948113936,0.42944877727301833,1.0,0.5852879355540573,0.0,0.0,0.0,9070.11510624308,3154.304540335977,778.0,haco_safemarl_pilot_no_acoustic,emergency,21622102,3
0.0,0.0,300.0,0.8355555555555555,0.46067283805410636,0.397032742969146,1.0,0.6522541820408887,0.0,0.0,0.0,9010.175242356274,3054.897658105945,0.0,haco_safemarl_pilot_no_shield,emergency,21622102,3
0.0,0.0,300.0,0.7355555555555555,0.6873567656397487,0.6455063557686749,1.0,0.6107696614805668,0.0,0.0,0.0,8914.843922711905,3151.2580462993797,786.0,haco_safemarl_pilot,emergency,21622102,3
0.0,0.0,300.0,0.741111111111111,0.533658764970706,0.3238377804295999,1.0,0.5360764676141553,0.0,0.0,0.0,923.3985108200478,135.97649607158553,866.0,mappo_no_acoustic_shield,emergency,21622102,3
0.0,1.0,269.0,0.5415117719950433,0.636331820989332,0.5669369688641925,1.0,0.939653515169026,0.0,71.0,0.0,4985.914999999981,2632.9706006634624,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21632109,3
0.0,1.0,206.0,0.8398058252427184,0.5855776476053082,0.5770803090989148,1.0,0.3470731961213783,0.0,54.0,0.0,5064.510000000007,2103.8000000000025,0.0,independent_greedy,emergency,21632109,3
0.0,0.3333333333333333,300.0,0.6133333333333333,0.7100424126224205,0.6873506859103354,1.0,0.909557928275275,0.0,155.0,0.0,8035.6830705400425,3322.284470643977,0.0,communication_aware,emergency,21632109,3
0.0,0.6666666666666666,300.0,0.43333333333333335,0.7169176755596073,0.6586053728816094,0.7777777777777778,0.9351943734299538,0.0,10.0,0.0,9292.66331441425,2878.0703075322726,666.0,haco_safemarl_pilot_no_acoustic,emergency,21632109,3
0.0,1.0,226.0,0.6563421828908553,0.6660285006807583,0.5858556468107851,1.0,0.888948927553111,0.0,74.0,0.0,7028.590028016414,1767.4167274595238,0.0,haco_safemarl_pilot_no_shield,emergency,21632109,3
0.0,0.3333333333333333,300.0,0.3844444444444444,0.7668576585309864,0.7317673883373041,0.7444444444444444,0.9193671103520222,0.0,10.0,0.0,9229.593070963128,3480.664463278138,655.0,haco_safemarl_pilot,emergency,21632109,3
0.0,0.0,300.0,0.6544444444444444,0.7233928951092495,0.686155480791744,1.0,0.8383475910284969,0.0,9.0,0.0,1544.0758008311261,245.29807449476868,843.0,mappo_no_acoustic_shield,emergency,21632109,3
0.0,1.0,290.0,0.8988505747126435,0.2624541966020691,0.06442101204239145,1.0,0.33333333212666433,0.0,66.0,0.0,5375.149999999978,2478.0434553795635,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21642116,3
0.0,1.0,222.0,0.8468468468468469,0.34064450202781,0.02049875834874281,1.0,0.3333333328069973,0.0,50.0,0.0,5457.870000000007,1946.0000000000005,0.0,independent_greedy,emergency,21642116,3
0.0,0.0,300.0,0.9488888888888888,0.4656800652425041,0.2773563164702987,1.0,0.3333333286074355,0.0,109.0,0.02666666666666667,7663.070846741212,2926.3397466634883,0.0,communication_aware,emergency,21642116,3
0.0,0.0,300.0,0.7944444444444444,0.4276052046138765,0.12865711243077982,1.0,0.6294252863145146,0.0,24.0,0.0,8922.943180606222,3191.208884480071,822.0,haco_safemarl_pilot_no_acoustic,emergency,21642116,3
0.0,0.0,300.0,0.9333333333333333,0.3365318726550846,0.12185486804978529,1.0,0.3333333305555556,0.0,145.0,0.0,8770.40493560678,3007.48546367352,0.0,haco_safemarl_pilot_no_shield,emergency,21642116,3
0.0,0.0,300.0,0.8777777777777778,0.6187266994491265,0.4557464863490161,1.0,0.3716672799652889,0.0,13.0,0.0,8723.840964655112,3063.34959415044,840.0,haco_safemarl_pilot,emergency,21642116,3
0.0,0.0,300.0,0.8022222222222223,0.4400682872335619,0.14883388890761712,1.0,0.6665825115713113,0.0,36.0,0.0,907.4033737971438,355.192069555848,900.0,mappo_no_acoustic_shield,emergency,21642116,3
0.0,0.6666666666666666,300.0,0.8022222222222221,0.3586297385320935,0.20407289869489526,1.0,0.43012679483707467,0.0,0.0,0.0,5560.499999999976,2894.484807361288,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21652123,3
1.0,1.0,237.0,0.8016877637130801,0.3562888895039339,0.1666377251513987,1.0,0.5102009385208643,0.0,0.0,0.0,5826.645000000008,2631.2000000000066,0.0,independent_greedy,emergency,21652123,3
0.0,0.0,300.0,0.8133333333333334,0.583591108023183,0.50922822066873,1.0,0.44239631273996566,0.0,0.0,0.0,7794.31670511165,2969.6105612795564,0.0,communication_aware,emergency,21652123,3
0.0,0.6666666666666666,300.0,0.7611111111111111,0.4763612192935246,0.33933020299311906,1.0,0.6782732452782119,0.0,0.0,0.0,8966.318373979093,2738.5850390287615,809.0,haco_safemarl_pilot_no_acoustic,emergency,21652123,3
0.0,0.0,300.0,0.8544444444444446,0.3972185718180517,0.2884750242073378,1.0,0.4491115113339081,0.0,0.0,0.0,8867.940903485032,3060.4244476483077,0.0,haco_safemarl_pilot_no_shield,emergency,21652123,3
0.0,0.0,300.0,0.75,0.663033932855549,0.5965725753695035,1.0,0.7250891581767424,0.0,0.0,0.0,8722.236974518419,3117.5059253727904,817.0,haco_safemarl_pilot,emergency,21652123,3
0.0,0.0,300.0,0.6344444444444445,0.5635140068930241,0.3729811993220803,0.6666666666666669,0.4536067351394265,0.0,0.0,0.0,1238.5928250516897,235.07324985716417,748.0,mappo_no_acoustic_shield,emergency,21652123,3
1.0,1.0,288.0,0.5590277777777778,0.6997584972604936,0.6490932932087087,1.0,0.9536451238825291,0.0,0.0,0.16666666666666666,5094.719999999988,2199.703207150186,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21162030,2
1.0,1.0,220.0,0.8681818181818182,0.5310521709992211,0.39588743009748056,1.0,0.5543836475227144,0.0,0.0,0.09545454545454546,5090.800000000007,1710.7000000000048,0.0,independent_greedy,generalization,21162030,2
0.0,0.5,300.0,0.6383333333333333,0.7474090728170104,0.7213332338951527,1.0,0.9746450286103813,0.0,0.0,0.16,7878.214469683228,2824.568655332881,0.0,communication_aware,generalization,21162030,2
0.0,1.0,218.0,0.5068807339449541,0.7503311356216966,0.7365911525055695,0.6363636363636364,0.8863174436836798,0.027522935779816515,0.0,0.04128440366972477,6533.705025747957,1747.2571167983122,307.0,haco_safemarl_pilot_no_acoustic,generalization,21162030,2
1.0,1.0,219.0,0.5662100456621004,0.6927046554870612,0.6283906965704396,1.0,0.9756756744109626,0.0,0.0,0.0776255707762557,6714.847491905534,1660.7872616430766,0.0,haco_safemarl_pilot_no_shield,generalization,21162030,2
0.0,1.0,227.0,0.3832599118942731,0.7685567996605583,0.754266608714011,0.6739130434782609,0.9927066444090207,0.01762114537444934,0.0,0.07929515418502203,6484.908390816409,1689.5901099873104,344.0,haco_safemarl_pilot,generalization,21162030,2
0.0,0.0,300.0,0.17,0.8064325141422183,0.784851313876653,0.5,0.9795250956279236,0.0,0.0,0.06,1821.939526244059,201.4630666754188,575.0,mappo_no_acoustic_shield,generalization,21162030,2
0.0,1.0,295.0,0.43898305084745765,0.713513886622274,0.7047123214244724,1.0,0.9997718678754113,0.0,36.0,0.0,5218.549999999986,2469.733265374095,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21172037,2
0.0,1.0,225.0,0.56,0.6310561805426262,0.45963986840347965,1.0,0.6291968923436301,0.0,27.0,0.0,5206.500000000008,2081.100000000008,0.0,independent_greedy,generalization,21172037,2
0.0,0.5,300.0,0.52,0.7642869434753963,0.7591999693565203,1.0,0.9999999989149306,0.0,0.0,0.0,7884.963110583149,2942.0747544921514,0.0,communication_aware,generalization,21172037,2
1.0,1.0,260.0,0.275,0.7204154930583568,0.5549307588163761,0.5,0.8742203738568729,0.0,0.0,0.0,7340.485991929679,2175.6755697216295,263.0,haco_safemarl_pilot_no_acoustic,generalization,21172037,2
0.0,1.0,219.0,0.23972602739726026,0.7161198972048592,0.5416671886502031,0.5,0.9095673996126467,0.0,27.0,0.0,6738.745422064742,1730.456646541615,0.0,haco_safemarl_pilot_no_shield,generalization,21172037,2
1.0,1.0,272.0,0.28125,0.741667285255851,0.603085054446358,0.6785714285714286,0.8962947759493961,0.0,0.0,0.0,7687.288795142555,2239.162055294503,294.0,haco_safemarl_pilot,generalization,21172037,2
0.0,0.0,300.0,0.14333333333333334,0.8334543050081726,0.8153203824770264,0.5,0.9727679751702953,0.0,0.0,0.0,747.2400579531443,75.4351918781575,400.0,mappo_no_acoustic_shield,generalization,21172037,2
0.0,0.5,300.0,0.7833333333333333,0.47491299286110406,0.39157326044904917,1.0,0.8146934017873888,0.0,229.0,0.0,5306.999999999984,2363.4083186666303,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21182044,2
0.0,1.0,247.0,0.8947368421052632,0.34997202412027795,0.1485880248091994,1.0,0.750277456777559,0.0,193.0,0.032388663967611336,5715.580000000015,1991.7000000000069,0.0,independent_greedy,generalization,21182044,2
0.0,0.0,300.0,0.8133333333333334,0.693575759661595,0.6518033822022576,1.0,0.8338207873541698,0.0,151.0,0.0,7747.858495875594,2932.1576324859957,0.0,communication_aware,generalization,21182044,2
0.0,0.0,300.0,0.6933333333333334,0.6202690603892713,0.505571748167333,1.0,0.5817981844177579,0.0,0.0,0.05333333333333334,8774.837061963119,2763.5794261911833,506.0,haco_safemarl_pilot_no_acoustic,generalization,21182044,2
0.0,1.0,266.0,0.7105263157894737,0.5626588079284497,0.36695977878747876,1.0,0.5839078185612816,0.0,102.0,0.12030075187969924,8034.970525359635,2021.878936180774,0.0,haco_safemarl_pilot_no_shield,generalization,21182044,2
0.0,0.0,300.0,0.6866666666666666,0.7291207675039453,0.6801339641013914,1.0,0.5984422611943818,0.0,0.0,0.07,8699.069924283176,2973.654942997913,525.0,haco_safemarl_pilot,generalization,21182044,2
0.0,0.0,300.0,0.445,0.6648849265669203,0.47823888449530366,0.5,0.6086849122573438,0.0,0.0,0.0,1968.1469738958526,231.1767595985135,505.0,mappo_no_acoustic_shield,generalization,21182044,2
0.0,0.5,300.0,0.08666666666666667,0.8751970247552585,0.8740018895549573,0.8666666666666667,0.9999866800418278,0.023333333333333334,16.0,0.10333333333333333,5306.999999999984,2864.8201817381478,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21192051,2
0.0,1.0,250.0,0.522,0.7229778807577589,0.6108503149186032,1.0,0.7255302928318855,0.0,11.0,0.0,5785.000000000016,2479.3000000000097,0.0,independent_greedy,generalization,21192051,2
0.0,0.5,300.0,0.2,0.8546801022323335,0.8540505067986623,1.0,0.999930559987181,0.0,13.0,0.07333333333333333,8083.44333217049,3414.833353153744,0.0,communication_aware,generalization,21192051,2
0.0,1.0,247.0,0.0,0.8795868019367521,0.8543267884794117,0.0,0.99999999975,0.0,4.0,0.0,7488.704286261692,2344.9698795734043,119.0,haco_safemarl_pilot_no_acoustic,generalization,21192051,2
0.0,1.0,243.0,0.22633744855967078,0.8441413380260178,0.783785061282067,0.5,0.9211603113555631,0.0,30.0,0.0,7348.914453082356,1919.5454890258611,0.0,haco_safemarl_pilot_no_shield,generalization,21192051,2
0.0,1.0,247.0,0.0,0.879514052888747,0.854182985903999,0.0,0.99999999975,0.0,4.0,0.0,7489.018909860094,2361.100892002233,118.0,haco_safemarl_pilot,generalization,21192051,2
0.0,0.0,300.0,0.0,0.8871672323544776,0.8819915434459162,0.0,0.99999999975,0.0,7.0,0.006666666666666667,1450.6442284229238,409.4842098001505,396.0,mappo_no_acoustic_shield,generalization,21192051,2
0.0,0.5,300.0,0.435,0.7441776848210263,0.7285492222683011,1.0,0.9936964972811696,0.0,0.0,0.06333333333333334,5306.999999999984,2923.1379151428278,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21202058,2
1.0,1.0,260.0,0.7769230769230769,0.4640252420449556,0.27971056521698157,1.0,0.710754275932443,0.0,0.0,0.038461538461538464,6016.40000000002,2690.900000000011,0.0,independent_greedy,generalization,21202058,2
0.0,0.5,300.0,0.5116666666666667,0.7688470778241263,0.7615789757659188,1.0,0.9990573712333857,0.0,0.0,0.10666666666666667,7932.87736695537,3412.70305925248,0.0,communication_aware,generalization,21202058,2
1.0,1.0,243.0,0.17901234567901234,0.8205888326885415,0.7986051526144382,0.72,0.998187973798094,0.0,0.0,0.0,6644.172021491189,1984.8035790933652,354.0,haco_safemarl_pilot_no_acoustic,generalization,21202058,2
0.0,1.0,253.0,0.525691699604743,0.7123347675531051,0.5812121230598652,0.8269230769230769,0.6247559542714435,0.0,65.0,0.0,7620.730906906335,2092.521533752811,0.0,haco_safemarl_pilot_no_shield,generalization,21202058,2
1.0,1.0,243.0,0.14814814814814814,0.8242747237366871,0.8028860598504286,0.64,0.9976716567387394,0.0,0.0,0.0,6683.850715449668,2050.2736263492034,351.0,haco_safemarl_pilot,generalization,21202058,2
0.0,0.0,300.0,0.14833333333333334,0.8365770402801584,0.8236600291307584,0.5166666666666667,0.9718299896257222,0.0,0.0,0.08333333333333333,1800.063523731507,621.7693604057603,492.0,mappo_no_acoustic_shield,generalization,21202058,2
0.0,1.0,260.0,0.675,0.6260799289030033,0.6221411433260875,1.0,0.9996849818838393,0.05384615384615385,0.0,0.16538461538461538,4599.4,2173.5505632101545,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21212065,2
1.0,1.0,199.0,0.8668341708542714,0.47700407409510204,0.4752020216626827,1.0,0.8179964960997439,0.0,0.0,0.09045226130653267,4604.86,1532.900000000004,0.0,independent_greedy,generalization,21212065,2
0.0,0.5,300.0,0.7583333333333333,0.7264192402133358,0.7211945213939649,1.0,0.9988123472734863,0.056666666666666664,0.0,0.22333333333333333,7780.7143249560595,2894.328992755836,0.0,communication_aware,generalization,21212065,2
1.0,1.0,218.0,0.2981651376146789,0.7445609573794932,0.6624744819229981,0.8636363636363636,0.9069740406518497,0.0,0.0,0.0,6197.348661651888,1499.1085935102626,342.0,haco_safemarl_pilot_no_acoustic,generalization,21212065,2
1.0,1.0,202.0,0.5618811881188119,0.6466574065811824,0.4977905910168159,1.0,0.8999999989450272,0.0,0.0,0.0,6171.842136595721,1489.287238510755,0.0,haco_safemarl_pilot_no_shield,generalization,21212065,2
1.0,1.0,248.0,0.3649193548387097,0.752997314844147,0.7017276881873195,1.0,0.9516525036106644,0.0,0.0,0.10080645161290322,6940.078303616172,1955.6369400893225,471.0,haco_safemarl_pilot,generalization,21212065,2
0.0,0.0,300.0,0.17833333333333334,0.8385192918733536,0.7945681716711541,0.5,0.9550133985887856,0.0,0.0,0.20666666666666667,1920.9736803355229,392.5125033017373,612.0,mappo_no_acoustic_shield,generalization,21212065,2
0.0,1.0,248.0,0.6733870967741935,0.5796125046918204,0.5385788689455329,1.0,0.9253878682328963,0.0,145.0,0.0,4387.120000000004,2146.5486573403778,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21222072,2
0.0,1.0,190.0,0.8526315789473684,0.5178199129651763,0.45696559030157685,1.0,0.5369862980504785,0.0,112.0,0.0,4396.599999999997,1718.3000000000052,0.0,independent_greedy,generalization,21222072,2
0.0,0.5,300.0,0.7583333333333333,0.670136413701898,0.6442891956069668,1.0,0.9507551738460719,0.0,52.0,0.0,7762.379370449519,2919.6879608110585,0.0,communication_aware,generalization,21222072,2
0.0,1.0,289.0,0.610726643598616,0.6357616995986333,0.5404763994659862,1.0,0.9272997018454591,0.0,6.0,0.0,8202.519868770092,2768.4162504577625,481.0,haco_safemarl_pilot_no_acoustic,generalization,21222072,2
0.0,1.0,196.0,0.5255102040816326,0.6432219164355151,0.5056049551384423,1.0,0.8999999991005619,0.0,38.0,0.0,5969.503397635653,1549.8483690979365,0.0,haco_safemarl_pilot_no_shield,generalization,21222072,2
0.0,0.0,300.0,0.6133333333333333,0.7061091060301,0.682819699088194,1.0,0.9556139463460469,0.0,6.0,0.0,8761.510757792594,3171.653962827305,491.0,haco_safemarl_pilot,generalization,21222072,2
0.0,0.0,300.0,0.2816666666666667,0.7904189912140261,0.7645436689123006,0.9833333333333333,0.9777615188066565,0.0,84.0,0.0,866.0912330270744,143.16892229825217,600.0,mappo_no_acoustic_shield,generalization,21222072,2
1.0,1.0,177.0,0.384180790960452,0.7938724442035846,0.7933701776601115,1.0,0.999915838425215,0.0,0.0,0.0,3131.130000000008,1325.2363430967214,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21232079,2
1.0,1.0,136.0,0.6727941176470589,0.7470551170928995,0.7308581402256557,1.0,0.6661900746575399,0.0,0.0,0.0,3147.039999999998,1129.3000000000002,0.0,independent_greedy,generalization,21232079,2
1.0,1.0,244.0,0.610655737704918,0.7633168273950498,0.7626334462037255,1.0,0.9998892073030856,0.0,0.0,0.0,6388.950529706012,2449.4722780294937,0.0,communication_aware,generalization,21232079,2
1.0,1.0,141.0,0.14893617021276595,0.7952660415334704,0.7355500497833583,0.5,0.9702850209000363,0.0,0.0,0.0,4338.67866827697,1130.2584819994095,111.0,haco_safemarl_pilot_no_acoustic,generalization,21232079,2
1.0,1.0,133.0,0.21428571428571427,0.7573889113653848,0.6544643142847345,0.5714285714285714,0.9438010454022104,0.0,0.0,0.0,4091.878167440982,1007.1273610066396,0.0,haco_safemarl_pilot_no_shield,generalization,21232079,2
1.0,1.0,143.0,0.12937062937062938,0.8048390952300488,0.7599583170068933,0.5,0.9783967173740376,0.0,0.0,0.0,4397.408997634514,1144.7445755833044,116.0,haco_safemarl_pilot,generalization,21232079,2
0.0,0.0,300.0,0.0,0.8711266118217736,0.8488668663798821,0.0,0.99999999975,0.0,0.0,0.0,436.64238586546406,61.28712005719119,80.0,mappo_no_acoustic_shield,generalization,21232079,2
0.0,1.0,299.0,0.5501672240802675,0.5921303924481864,0.5087058979730731,1.0,0.9541019476635946,0.0,146.0,0.0,5289.309999999984,2512.541603113033,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21242086,2
0.0,1.0,229.0,0.6244541484716157,0.5209906252760871,0.2490514952223446,1.0,0.4999999995568466,0.0,76.0,0.0,5299.0600000000095,2092.1000000000067,0.0,independent_greedy,generalization,21242086,2
0.0,0.5,300.0,0.605,0.6903064079780611,0.6437817065255528,1.0,0.9681305786629711,0.0,0.0,0.0,7823.292800864628,2901.167072903535,0.0,communication_aware,generalization,21242086,2
0.0,0.0,300.0,0.5983333333333334,0.5962417275482701,0.46717435215839553,1.0,0.8799884839974704,0.0,0.0,0.0,8810.144918027225,3253.5024679512353,514.0,haco_safemarl_pilot_no_acoustic,generalization,21242086,2
0.0,1.0,238.0,0.49159663865546216,0.658494592077246,0.48955237891590586,1.0,0.8235922815062782,0.0,13.0,0.0,7239.987205054104,1903.6319130549077,0.0,haco_safemarl_pilot_no_shield,generalization,21242086,2
0.0,0.0,300.0,0.59,0.7223335615019502,0.6596253033317987,1.0,0.9290144291739132,0.0,0.0,0.0,8844.547332401153,3096.1276086648486,464.0,haco_safemarl_pilot,generalization,21242086,2
0.0,0.0,300.0,0.51,0.7295682936969349,0.6330530511211503,1.0,0.881100916622843,0.0,0.0,0.0,861.1961774284254,146.0188491994249,580.0,mappo_no_acoustic_shield,generalization,21242086,2
0.0,0.5,300.0,0.7016666666666667,0.5431009450534213,0.45586861336575957,1.0,0.850661071614732,0.0,0.0,0.0,5306.999999999984,2630.310068693311,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21252093,2
1.0,1.0,246.0,0.6585365853658537,0.41265601505635907,0.1609298234582739,1.0,0.6254764640135775,0.0,0.0,0.0,5692.440000000015,2285.3000000000084,0.0,independent_greedy,generalization,21252093,2
0.0,0.5,300.0,0.6683333333333333,0.7339159147671518,0.6890040052288617,1.0,0.801607220919302,0.0,0.0,0.0,7844.601030837048,3131.7875693004235,0.0,communication_aware,generalization,21252093,2
1.0,1.0,254.0,0.35826771653543305,0.6426209170462988,0.41954384865549904,0.5,0.7623816352282222,0.0,0.0,0.0,7848.0408156002995,1815.9670523868467,270.0,haco_safemarl_pilot_no_acoustic,generalization,21252093,2
1.0,1.0,240.0,0.3854166666666667,0.5878593721455405,0.3137071489186169,0.5208333333333334,0.7221152725692133,0.0,0.0,0.0,7337.752445530724,1672.0479462113651,0.0,haco_safemarl_pilot_no_shield,generalization,21252093,2
